id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1153539696498225158,1153326081149198338,1563860270000.0,2019-07-22 22:37:50,-0700,,"@duto_guerra @amcrisan @emblebi @ewanbirney @Alfons_Valencia @iscb @michaelhoffman @lpachter @sangerinstitute @ELIXIREurope @strnr @dgmacarthur @biovis_net Nice viz and nice web mate ,kudos 👏👏",cs,[],[],630361760,630361760,dxbarradas,dxbarradas,1,22,https://twitter.com/dxbarradas/status/1153539696498225158,[],[],0,,False,0,1,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'duto_guerra', 'name': 'John A Guerra Gómez', 'id': '91169926'}, {'screen_name': 'amcrisan', 'name': 'Ana Crisan', 'id': '1069993424'}, {'screen_name': 'emblebi', 'name': 'EMBL-EBI', 'id': '123582098'}, {'screen_name': 'ewanbirney', 'name': 'Ewan Birney', 'id': '183548902'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'michaelhoffman', 'name': 'Michael Hoffman', 'id': '14897792'}, {'screen_name': 'lpachter', 'name': 'Lior Pachter', 'id': '31936449'}, {'screen_name': 'sangerinstitute', 'name': 'Wellcome Sanger Institute', 'id': '34222024'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}, {'screen_name': 'strnr', 'name': 'Stephen Turner', 'id': '20444825'}, {'screen_name': 'dgmacarthur', 'name': 'Daniel MacArthur', 'id': '16629477'}, {'screen_name': 'biovis_net', 'name': 'BioVis', 'id': '268350241'}]",,,,
1153484879448834051,1153484879448834051,1563847200000.0,2019-07-22 19:00:00,-0700,,P&amp;G is currently using AllerCatPro to support its risk assessment of plant-derived 🌱proteins found in their products. Find out more here:  https://t.co/mSSvuPgeb4 | @iscb #immunology #bioinformatics #proteins @ProcterGamble,en,"['immunology', 'bioinformatics', 'proteins']",[],83500405,83500405,astar_research,A*STAR Research,1,19,https://twitter.com/astar_research/status/1153484879448834051,['http://bit.ly/2LqxW8v'],[],0,,False,2,0,2,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153420768782487552,1153420768782487552,1563831915000.0,2019-07-22 14:45:15,-0700,,"What a beautiful venue for a conference ❤️ and yes, those little dots are people floating down the river... #ISMB2019 #ISMBECCB2019 #ISMBECCB19 #Summer  https://t.co/gZrwKDKPRZ",en,"['ismb2019', 'ismbeccb2019', 'ismbeccb19', 'summer']",[],47365909,47365909,ZeynepHG,Dr. Zeynep Hülya Gümüş,1,14,https://twitter.com/ZeynepHG/status/1153420768782487552,[],['https://pbs.twimg.com/media/EAHGEgbXUAAq560.jpg'],1,https://pbs.twimg.com/media/EAHGEgbXUAAq560.jpg,False,10,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153419593622462466,1153419593622462466,1563831635000.0,2019-07-22 14:40:35,-0700,,"Had a lovely first day at #ISMB2019. My keynote went ok (I think!). Petra Isenberg was fab, she was talking about the value of visualisation beyond just the objectively measurable stuff.",en,['ismb2019'],[],31080052,31080052,doctordindsay,Lindsay Edwards,1,14,https://twitter.com/doctordindsay/status/1153419593622462466,[],[],0,,False,5,4,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153413926694076422,1152848239848280064,1563830284000.0,2019-07-22 14:18:04,-0700,,@Heiderlab @EVirusBioinfC I’m not @ #ISMB2019 but can you share some more details?,en,['ismb2019'],[],4818107980,4818107980,1986Bom,Bas Oude Munnink,1,14,https://twitter.com/1986Bom/status/1153413926694076422,[],[],0,,False,0,1,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'Heiderlab', 'name': 'Heiderlab', 'id': '3325474132'}, {'screen_name': 'EVirusBioinfC', 'name': 'Virus Bioinformatics', 'id': '841614487413223424'}]",,,,
1153413667670695938,1153412272003440640,1563830222000.0,2019-07-22 14:17:02,-0700,,@jgschraiber I know the duelling hashtags are well confusing I keep squinting to check..... Where am I?! #SMB2019 #SMBE2019 or even #ISMB2019 😮,en,"['smb2019', 'smbe2019', 'ismb2019']",[],139676743,139676743,adamlmaclean,Adam MacLean,1,14,https://twitter.com/adamlmaclean/status/1153413667670695938,[],[],0,,False,1,1,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'jgschraiber', 'name': 'Joshua G. Schraiber🌹', 'id': '1938608077'}]",,,,
1153406325575094277,1153326081149198338,1563828471000.0,2019-07-22 13:47:51,-0700,,@duto_guerra @lpachter @michaelhoffman @emblebi @ewanbirney @Alfons_Valencia @iscb @sangerinstitute @ELIXIREurope @strnr @dgmacarthur @lh3lh3 @daniela_witten @molly_przew @jkpritch @Kelley__Harris @hjpimentel @timtriche @alexisjbattle I’m number 146. I wonder how many of the people on the list are actually here? My talk is Wednesday afternoon — hope to see many of you at the conference.,en,[],[],1158733934,1158733934,BeEngelhardt,Barbara Engelhardt,1,13,https://twitter.com/BeEngelhardt/status/1153406325575094277,[],[],0,,False,3,1,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'duto_guerra', 'name': 'John A Guerra Gómez', 'id': '91169926'}, {'screen_name': 'lpachter', 'name': 'Lior Pachter', 'id': '31936449'}, {'screen_name': 'michaelhoffman', 'name': 'Michael Hoffman', 'id': '14897792'}, {'screen_name': 'emblebi', 'name': 'EMBL-EBI', 'id': '123582098'}, {'screen_name': 'ewanbirney', 'name': 'Ewan Birney', 'id': '183548902'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'sangerinstitute', 'name': 'Wellcome Sanger Institute', 'id': '34222024'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}, {'screen_name': 'strnr', 'name': 'Stephen Turner', 'id': '20444825'}, {'screen_name': 'dgmacarthur', 'name': 'Daniel MacArthur', 'id': '16629477'}, {'screen_name': 'lh3lh3', 'name': 'Heng Li', 'id': '2165843324'}, {'screen_name': 'daniela_witten', 'name': 'Dr. Daniela Witten', 'id': '884839252382461952'}, {'screen_name': 'molly_przew', 'name': 'Molly Przeworski', 'id': '2557915058'}, {'screen_name': 'jkpritch', 'name': 'Jonathan Pritchard', 'id': '562817107'}, {'screen_name': 'Kelley__Harris', 'name': 'Kelley Harris', 'id': '3316179578'}, {'screen_name': 'hjpimentel', 'name': 'Harold Pimentel', 'id': '2213018582'}, {'screen_name': 'timtriche', 'name': 'Tim Triche, Jr.', 'id': '1613604966'}, {'screen_name': 'alexisjbattle', 'name': 'Alexis Battle', 'id': '925824896'}]",,,,
1153398984490311681,1153398984490311681,1563826721000.0,2019-07-22 13:18:41,-0700,,"Stipend support for pre and postdoctoral candidates in Informatics, Pharmaceutics and Pharmacology/Toxicolgoy from @PhRMAFoundation. Details at  https://t.co/VSAKknwqH8 @iscb @aaps @ASPET  https://t.co/6ienK4SyCv",en,[],[],273420546,273420546,PhRMAfoundation,PhRMA Foundation,1,13,https://twitter.com/PhRMAfoundation/status/1153398984490311681,['http://www.phrmafoundation.org/awards'],['https://pbs.twimg.com/media/EAGyQlcWwAAA37V.jpg'],1,https://pbs.twimg.com/media/EAGyQlcWwAAA37V.jpg,False,2,0,1,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153396911522701312,1153396911522701312,1563826227000.0,2019-07-22 13:10:27,-0700,,Presidential reception #ISMBECCB good time with friends @pedjagogue @y_bromberg..😃 thanks @iscb for organizing!  https://t.co/MK8Dm3BDRk,en,['ismbeccb'],[],3397683599,3397683599,YosephBarash,Yoseph Barash,1,13,https://twitter.com/YosephBarash/status/1153396911522701312,[],['https://pbs.twimg.com/media/EAGwUTcWkAA1qxp.jpg'],1,https://pbs.twimg.com/media/EAGwUTcWkAA1qxp.jpg,False,14,1,1,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153393392082149385,1153393392082149385,1563825388000.0,2019-07-22 12:56:28,-0700,,What can show better the effects of global warming on glaciers than a physical model? Great instance of science encounting art (@SeaTexel) presented by Petra Isenberg @dr_pi at #ISMB2019.  https://t.co/Qw3K6ILi2H,en,['ismb2019'],[],981131221316132864,981131221316132864,jcengelmann,Julia C Engelmann,1,12,https://twitter.com/jcengelmann/status/1153393392082149385,[],"['https://pbs.twimg.com/media/EAGtAp_XoAgFaqb.jpg', 'https://pbs.twimg.com/media/EAGtDgDXkAEB5yt.jpg']",1,https://pbs.twimg.com/media/EAGtAp_XoAgFaqb.jpg,False,0,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153392231069491200,1153392231069491200,1563825111000.0,2019-07-22 12:51:51,-0700,,"Meet our Dom and Phil @Phil_at_OeRC presenting our #opensource toolkit for #semantic markup, exploration, comparison and merging of community-defined #metadata models expressed as #JSON schemas - Day 1 at #BOSC2019 #ISMB2019 - We enable #FAIRdata #opendata #Interoperability",en,"['opensource', 'semantic', 'metadata', 'json', 'bosc2019', 'ismb2019', 'fairdata', 'opendata', 'interoperability']",[],191463787,191463787,SusannaASansone,FAIRlady,1,12,https://twitter.com/SusannaASansone/status/1153392231069491200,[],[],0,,False,8,1,5,https://twitter.com/OBF_BOSC/status/1153257841676996609,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153387117516611584,1153387117516611584,1563823892000.0,2019-07-22 12:31:32,-0700,,Poster session with over 1000 posters... at #ISMBECCB #ISMB2019  https://t.co/UH06Cmuzuq,en,"['ismbeccb', 'ismb2019']",[],55160959,55160959,msauder,Mike Sauder,1,12,https://twitter.com/msauder/status/1153387117516611584,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1153387054631456769/pu/img/JkRNU8ivs8UZyaOM.jpg,False,11,0,6,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153372694336933896,1153372694336933896,1563820453000.0,2019-07-22 11:34:13,-0700,,We're proud to be a sponsor of the ISCB Student Council Symposium 2019 #SCS2019 #ISMBECCB #ISMBECCB19!  https://t.co/i9YW6ar6XM    @harvardmed @iscb @iscbsc #bigdata #biomedical #informatics #bioinformatics #datascience #dataviz #ML #Basel,en,"['scs2019', 'ismbeccb', 'ismbeccb19', 'bigdata', 'biomedical', 'informatics', 'bioinformatics', 'datascience', 'dataviz', 'ml', 'basel']",[],2578833583,2578833583,HarvardDBMI,DBMI at Harvard Med,1,11,https://twitter.com/HarvardDBMI/status/1153372694336933896,['http://symposium.iscbsc.org/scs2019-program'],[],0,,False,2,0,2,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153372122145787904,1153372122145787904,1563820317000.0,2019-07-22 11:31:57,-0700,,"Pleased to have supported BioVis @biovis_net at #ISMBECCB2019 in Basel, Switzerland today with 2 PeerJ Awards - Best Talk and Best Poster! #biovis @iscb  https://t.co/sVZ5H9cG1t",en,"['ismbeccb2019', 'biovis']",[],2981463028,2981463028,PeerJCompSci,PeerJ — Computer Science,1,11,https://twitter.com/PeerJCompSci/status/1153372122145787904,[],['https://pbs.twimg.com/media/EAGZ1S6XUAMVbBX.png'],1,https://pbs.twimg.com/media/EAGZ1S6XUAMVbBX.png,False,0,0,1,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153353959333085185,1153353959333085185,1563815986000.0,2019-07-22 10:19:46,-0700,,Poster C-37 about alternative splicing evolution at the Function COSI at #ISMB2019 (using the @mikemorrison's template)  https://t.co/hYXTecZgwx,en,['ismb2019'],[],874492877489020928,874492877489020928,diegojavierzea,Diego Javier Zea,1,10,https://twitter.com/diegojavierzea/status/1153353959333085185,[],['https://pbs.twimg.com/media/EAGJT1ZW4AEtZdd.jpg'],1,https://pbs.twimg.com/media/EAGJT1ZW4AEtZdd.jpg,False,7,1,1,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153352123364589568,1153326081149198338,1563815549000.0,2019-07-22 10:12:29,-0700,,@duto_guerra @emblebi @ewanbirney @Alfons_Valencia @iscb @michaelhoffman @lpachter @sangerinstitute @ELIXIREurope @strnr @dgmacarthur what's the underlying assumption that these are most influential for #ISMBECCB ? They are influential in general but most of them are not at the conference or did I miss to see them?,en,['ismbeccb'],[],3161318880,3161318880,itsvenu_,V E N U 👨🏽‍💻,1,10,https://twitter.com/itsvenu_/status/1153352123364589568,[],[],0,,False,0,1,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'duto_guerra', 'name': 'John A Guerra Gómez', 'id': '91169926'}, {'screen_name': 'emblebi', 'name': 'EMBL-EBI', 'id': '123582098'}, {'screen_name': 'ewanbirney', 'name': 'Ewan Birney', 'id': '183548902'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'michaelhoffman', 'name': 'Michael Hoffman', 'id': '14897792'}, {'screen_name': 'lpachter', 'name': 'Lior Pachter', 'id': '31936449'}, {'screen_name': 'sangerinstitute', 'name': 'Wellcome Sanger Institute', 'id': '34222024'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}, {'screen_name': 'strnr', 'name': 'Stephen Turner', 'id': '20444825'}, {'screen_name': 'dgmacarthur', 'name': 'Daniel MacArthur', 'id': '16629477'}]",,,,
1153351056375656448,1153326081149198338,1563815294000.0,2019-07-22 10:08:14,-0700,,@duto_guerra @emblebi @ewanbirney @Alfons_Valencia @iscb @lpachter @sangerinstitute @ELIXIREurope @strnr @dgmacarthur 15-19 October. When is the optimal time for the reminder?,en,[],[],14897792,14897792,michaelhoffman,Michael Hoffman,1,10,https://twitter.com/michaelhoffman/status/1153351056375656448,[],[],0,,False,0,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'duto_guerra', 'name': 'John A Guerra Gómez', 'id': '91169926'}, {'screen_name': 'emblebi', 'name': 'EMBL-EBI', 'id': '123582098'}, {'screen_name': 'ewanbirney', 'name': 'Ewan Birney', 'id': '183548902'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'lpachter', 'name': 'Lior Pachter', 'id': '31936449'}, {'screen_name': 'sangerinstitute', 'name': 'Wellcome Sanger Institute', 'id': '34222024'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}, {'screen_name': 'strnr', 'name': 'Stephen Turner', 'id': '20444825'}, {'screen_name': 'dgmacarthur', 'name': 'Daniel MacArthur', 'id': '16629477'}]",,,,
1153348653291048960,1153326081149198338,1563814721000.0,2019-07-22 09:58:41,-0700,,@michaelhoffman @emblebi @ewanbirney @Alfons_Valencia @iscb @lpachter @sangerinstitute @ELIXIREurope @strnr @dgmacarthur When is the conference? I can only run it within one week of the event. If you give me a reminder I will be happy to run it,en,[],[],91169926,91169926,duto_guerra,John A Guerra Gómez,1,09,https://twitter.com/duto_guerra/status/1153348653291048960,[],[],0,,False,1,1,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'michaelhoffman', 'name': 'Michael Hoffman', 'id': '14897792'}, {'screen_name': 'emblebi', 'name': 'EMBL-EBI', 'id': '123582098'}, {'screen_name': 'ewanbirney', 'name': 'Ewan Birney', 'id': '183548902'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'lpachter', 'name': 'Lior Pachter', 'id': '31936449'}, {'screen_name': 'sangerinstitute', 'name': 'Wellcome Sanger Institute', 'id': '34222024'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}, {'screen_name': 'strnr', 'name': 'Stephen Turner', 'id': '20444825'}, {'screen_name': 'dgmacarthur', 'name': 'Daniel MacArthur', 'id': '16629477'}]",,,,
1153339073945317379,1153326081149198338,1563812437000.0,2019-07-22 09:20:37,-0700,,"@lpachter @michaelhoffman @emblebi @ewanbirney @Alfons_Valencia @iscb @sangerinstitute @ELIXIREurope @strnr @dgmacarthur @BeEngelhardt @lh3lh3 @daniela_witten @molly_przew @jkpritch @Kelley__Harris @hjpimentel @timtriche @alexisjbattle They are there, just below the top15. You can visit  https://t.co/UThrC1NXXP for the full top 300 accounts (make sure to scroll to the end of the story)",en,[],[],91169926,91169926,duto_guerra,John A Guerra Gómez,1,09,https://twitter.com/duto_guerra/status/1153339073945317379,['https://johnguerra.co/viz/influentials/story/?hashtag=ISMB19'],[],0,,False,2,1,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'lpachter', 'name': 'Lior Pachter', 'id': '31936449'}, {'screen_name': 'michaelhoffman', 'name': 'Michael Hoffman', 'id': '14897792'}, {'screen_name': 'emblebi', 'name': 'EMBL-EBI', 'id': '123582098'}, {'screen_name': 'ewanbirney', 'name': 'Ewan Birney', 'id': '183548902'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'sangerinstitute', 'name': 'Wellcome Sanger Institute', 'id': '34222024'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}, {'screen_name': 'strnr', 'name': 'Stephen Turner', 'id': '20444825'}, {'screen_name': 'dgmacarthur', 'name': 'Daniel MacArthur', 'id': '16629477'}, {'screen_name': 'BeEngelhardt', 'name': 'Barbara Engelhardt', 'id': '1158733934'}, {'screen_name': 'lh3lh3', 'name': 'Heng Li', 'id': '2165843324'}, {'screen_name': 'daniela_witten', 'name': 'Dr. Daniela Witten', 'id': '884839252382461952'}, {'screen_name': 'molly_przew', 'name': 'Molly Przeworski', 'id': '2557915058'}, {'screen_name': 'jkpritch', 'name': 'Jonathan Pritchard', 'id': '562817107'}, {'screen_name': 'Kelley__Harris', 'name': 'Kelley Harris', 'id': '3316179578'}, {'screen_name': 'hjpimentel', 'name': 'Harold Pimentel', 'id': '2213018582'}, {'screen_name': 'timtriche', 'name': 'Tim Triche, Jr.', 'id': '1613604966'}, {'screen_name': 'alexisjbattle', 'name': 'Alexis Battle', 'id': '925824896'}]",,,,
1153338553755217920,1153326081149198338,1563812313000.0,2019-07-22 09:18:33,-0700,,"@amcrisan @emblebi @ewanbirney @Alfons_Valencia @iscb @michaelhoffman @lpachter @sangerinstitute @ELIXIREurope @strnr @dgmacarthur @biovis_net Thanks! Added the hashtag #ISMBECCB, ran the algorithm again and updated the results:  https://t.co/UThrC1NXXP",en,['ismbeccb'],[],91169926,91169926,duto_guerra,John A Guerra Gómez,1,09,https://twitter.com/duto_guerra/status/1153338553755217920,['https://johnguerra.co/viz/influentials/story/?hashtag=ISMB19'],[],0,,False,0,1,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'amcrisan', 'name': 'Ana Crisan', 'id': '1069993424'}, {'screen_name': 'emblebi', 'name': 'EMBL-EBI', 'id': '123582098'}, {'screen_name': 'ewanbirney', 'name': 'Ewan Birney', 'id': '183548902'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'michaelhoffman', 'name': 'Michael Hoffman', 'id': '14897792'}, {'screen_name': 'lpachter', 'name': 'Lior Pachter', 'id': '31936449'}, {'screen_name': 'sangerinstitute', 'name': 'Wellcome Sanger Institute', 'id': '34222024'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}, {'screen_name': 'strnr', 'name': 'Stephen Turner', 'id': '20444825'}, {'screen_name': 'dgmacarthur', 'name': 'Daniel MacArthur', 'id': '16629477'}, {'screen_name': 'biovis_net', 'name': 'BioVis', 'id': '268350241'}]",,,,
1153337963054415874,1153326081149198338,1563812173000.0,2019-07-22 09:16:13,-0700,,"@michaelhoffman @duto_guerra @emblebi @ewanbirney @Alfons_Valencia @iscb @sangerinstitute @ELIXIREurope @strnr @dgmacarthur If I'm an influencer in the #ISMBECCB19/#ISMB19 community then surely accounts I am influenced by are also influencers. This algorithm missed many important ones: @BeEngelhardt @lh3lh3 @daniela_witten @molly_przew @jkpritch @Kelley__Harris @hjpimentel @timtriche @alexisjbattle,..",en,"['ismbeccb19', 'ismb19']",[],31936449,31936449,lpachter,Lior Pachter,1,09,https://twitter.com/lpachter/status/1153337963054415874,[],[],0,,False,3,2,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'michaelhoffman', 'name': 'Michael Hoffman', 'id': '14897792'}, {'screen_name': 'duto_guerra', 'name': 'John A Guerra Gómez', 'id': '91169926'}, {'screen_name': 'emblebi', 'name': 'EMBL-EBI', 'id': '123582098'}, {'screen_name': 'ewanbirney', 'name': 'Ewan Birney', 'id': '183548902'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'sangerinstitute', 'name': 'Wellcome Sanger Institute', 'id': '34222024'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}, {'screen_name': 'strnr', 'name': 'Stephen Turner', 'id': '20444825'}, {'screen_name': 'dgmacarthur', 'name': 'Daniel MacArthur', 'id': '16629477'}]",,,,
1153337711480266752,1153337711480266752,1563812113000.0,2019-07-22 09:15:13,-0700,,I’m presenting a poster (D-074) on assembling a physical map of 10x Genomics Chromium linked reads using our new tool Physlr. Come swing by and say hi! #ISMB2019,en,['ismb2019'],[],8779352,8779352,sjackman,Shaun Jackman,1,09,https://twitter.com/sjackman/status/1153337711480266752,[],[],0,,False,16,1,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153333610839203841,1153326081149198338,1563811135000.0,2019-07-22 08:58:55,-0700,,@duto_guerra @emblebi @ewanbirney @Alfons_Valencia @iscb @michaelhoffman @lpachter @sangerinstitute @ELIXIREurope @strnr @dgmacarthur @biovis_net has been using #ISMBECCB,en,['ismbeccb'],[],1069993424,1069993424,amcrisan,Ana Crisan,1,08,https://twitter.com/amcrisan/status/1153333610839203841,[],[],0,,False,0,1,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'duto_guerra', 'name': 'John A Guerra Gómez', 'id': '91169926'}, {'screen_name': 'emblebi', 'name': 'EMBL-EBI', 'id': '123582098'}, {'screen_name': 'ewanbirney', 'name': 'Ewan Birney', 'id': '183548902'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'michaelhoffman', 'name': 'Michael Hoffman', 'id': '14897792'}, {'screen_name': 'lpachter', 'name': 'Lior Pachter', 'id': '31936449'}, {'screen_name': 'sangerinstitute', 'name': 'Wellcome Sanger Institute', 'id': '34222024'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}, {'screen_name': 'strnr', 'name': 'Stephen Turner', 'id': '20444825'}, {'screen_name': 'dgmacarthur', 'name': 'Daniel MacArthur', 'id': '16629477'}]",,,,
