id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
752402620216709120,752402620216709120,1468221738000.0,2016-07-11 00:22:18,-0700,,.@iscb @PLOSCompBiol @lussiergroup @jdnashville @moorejh #ISMB16 #PrecisionMedicine   https://t.co/wEitSTGPZH,und,"['ismb16', 'precisionmedicine']",[],571799970,571799970,ikachour,Ikbel Achour,1,00,https://twitter.com/ikachour/status/752402620216709120,['https://twitter.com/atulbutte/status/751509997914292224'],[],0,,False,0,0,0,https://twitter.com/atulbutte/status/751509997914292224,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752399012280557568,752399012280557568,1468220878000.0,2016-07-11 00:07:58,-0700,,Wall of shame by @johanneskoester from #bioconda fame. #ISMB16; learn from #BOSC2016 and only accept #opensource sw.  https://t.co/HfgmmXKdBv,en,"['bioconda', 'ismb16', 'bosc2016', 'opensource']",[],117360280,117360280,bjoerngruening,Björn Grüning,1,00,https://twitter.com/bjoerngruening/status/752399012280557568,['https://github.com/bioconda/bioconda-recipes/pull/1951'],[],0,,False,10,2,10,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752362897687343104,752362897687343104,1468212267000.0,2016-07-10 21:44:27,-0700,,#ismb16 hotel room preprint for remainder of work presented at conference...  https://t.co/5hwbaSJVMA,en,['ismb16'],[],1081042932,1081042932,bnlasse,"Brittany 'Because Science' Lasseigne, PhD",7,21,https://twitter.com/bnlasse/status/752362897687343104,['https://twitter.com/biorxivpreprint/status/752321614709219328'],[],0,,False,1,0,0,https://twitter.com/biorxivpreprint/status/752321614709219328,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752361404905250816,752361404905250816,1468211911000.0,2016-07-10 21:38:31,-0700,,Sunset in Orlando. #ISMB16  https://t.co/9DWIUvLmGe,en,['ismb16'],[],90016917,90016917,aanaqvi,A Naqvi,7,21,https://twitter.com/aanaqvi/status/752361404905250816,[],['https://pbs.twimg.com/media/CnDssZoWYAAng4e.jpg'],1,https://pbs.twimg.com/media/CnDssZoWYAAng4e.jpg,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752350154062229504,752350154062229504,1468209229000.0,2016-07-10 20:53:49,-0700,,The latest The arareko weekly!  https://t.co/ny4Nhtx53D Thanks to @codepo8 @trutane @weters #bosc2016 #ismb16,en,"['bosc2016', 'ismb16']",[],14085084,14085084,arareko,Mauricio Herrera Cuadra,7,20,https://twitter.com/arareko/status/752350154062229504,['http://paper.li/arareko?edition_id=1117a470-471b-11e6-bfc9-0cc47a0d1609'],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752332263786946560,752332263786946560,1468204964000.0,2016-07-10 19:42:44,-0700,,.@i_am_kilpatrick thank you for sharing your work! #ISMB16   https://t.co/8esYHnRbp0,en,['ismb16'],[],15276911,15276911,iddux,Iddo Friedberg,7,19,https://twitter.com/iddux/status/752332263786946560,['https://twitter.com/i_am_kilpatrick/status/752310439179059200'],[],0,,False,1,0,0,https://twitter.com/i_am_kilpatrick/status/752310439179059200,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752326952040751104,752169636104400896,1468203697000.0,2016-07-10 19:21:37,-0700,,@mndoci he may already know that! @iscb @bioinformer,en,[],[],22462234,22462234,bffo,BF Francis Ouellette,7,19,https://twitter.com/bffo/status/752326952040751104,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,"[{'screen_name': 'mndoci', 'name': 'Deepak Singh', 'id': '605643'}]",,,,
752321763955056640,752321763955056640,1468202460000.0,2016-07-10 19:01:00,-0700,,"Jumping contexts using #compressive #datafusion  https://t.co/vet0LpiXH5 #ISMB16 @xkcdComic design, talk Mon 2:40pm  https://t.co/pPaTxdYgtM",en,"['compressive', 'datafusion', 'ismb16']",[],61502457,61502457,marinkazitnik,Marinka Zitnik,7,19,https://twitter.com/marinkazitnik/status/752321763955056640,['http://goo.gl/HCrftT'],['https://pbs.twimg.com/media/CnDIXOwXYAAO7Iq.jpg'],1,https://pbs.twimg.com/media/CnDIXOwXYAAO7Iq.jpg,False,1,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752314188236599296,752169636104400896,1468200654000.0,2016-07-10 18:30:54,-0700,,@bffo @iscb @bioinformer he needs to be reminder that the hipsters have moved on from Twitter,en,[],[],605643,605643,mndoci,Deepak Singh,7,18,https://twitter.com/mndoci/status/752314188236599296,[],[],0,,False,2,1,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,"[{'screen_name': 'bffo', 'name': 'BF Francis Ouellette', 'id': '22462234'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}]",,,,
752308282635804672,752308282635804672,1468199246000.0,2016-07-10 18:07:26,-0700,,I'm heading to the pool near the beach near the lagoon near the boardwalk near Dolphin and Swan near Orland FL USA. Come join me! #ISMB2016,en,['ismb2016'],[],8779352,8779352,sjackman,Shaun Jackman,7,18,https://twitter.com/sjackman/status/752308282635804672,[],[],0,,False,2,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752288143093694464,752288143093694464,1468194444000.0,2016-07-10 16:47:24,-0700,,Bye bye Orlando🐭🏰 - already at airport after #BOSC2016 / #ISMB2016 and about to board ✈️😞,en,"['bosc2016', 'ismb2016']",[],58756672,58756672,pjacock,Peter Cock,7,16,https://twitter.com/pjacock/status/752288143093694464,[],[],0,,False,4,2,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752279888191631360,752279888191631360,1468192476000.0,2016-07-10 16:14:36,-0700,,Anyone at #ISMB16 in Orlando? If so join @GigaScience for birthday drinks!   https://t.co/1ufMexjXfW,en,['ismb16'],[],211745797,211745797,Medi_Cole,Nicole Nogoy,7,16,https://twitter.com/Medi_Cole/status/752279888191631360,['https://twitter.com/gigascience/status/752274544166068224'],[],0,,False,0,0,0,https://twitter.com/gigascience/status/752274544166068224,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752278036062633985,752278036062633985,1468192035000.0,2016-07-10 16:07:15,-0700,,Happy birthday @GigaScience! #ISMB16  https://t.co/38V2utQmQ7,en,['ismb16'],[],5034531,5034531,danfdeblasio,Dan DeBlasio,7,16,https://twitter.com/danfdeblasio/status/752278036062633985,[],['https://pbs.twimg.com/media/CnCg4c8W8AA0Sws.jpg'],1,https://pbs.twimg.com/media/CnCg4c8W8AA0Sws.jpg,False,4,0,2,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752275144740077568,752275144740077568,1468191345000.0,2016-07-10 15:55:45,-0700,,"For anyone not at #ISMB16, our poster on CRISPR and the Pseudomonas genome is up at  https://t.co/YaicvBhCJ9.",en,['ismb16'],[],213922738,213922738,mclafave,Matt LaFave,7,15,https://twitter.com/mclafave/status/752275144740077568,['https://dx.doi.org/10.6084/m9.figshare.3467564'],[],0,,False,1,0,2,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752274544166068224,752274544166068224,1468191202000.0,2016-07-10 15:53:22,-0700,,Our birthday drinks underway at #ISMB16. Come and join us is Asia 1  https://t.co/Qgo2mvnGZY,en,['ismb16'],[],208988759,208988759,GigaScience,GigaScience,7,15,https://twitter.com/GigaScience/status/752274544166068224,[],"['https://pbs.twimg.com/media/CnCdtGYXEAEW9Nz.jpg', 'https://pbs.twimg.com/media/CnCdtGYWIAEzVPh.jpg']",1,https://pbs.twimg.com/media/CnCdtGYXEAEW9Nz.jpg,False,0,1,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752274225109594112,752274225109594112,1468191126000.0,2016-07-10 15:52:06,-0700,,.@iscb @lussiergroup #ISMB16   https://t.co/efNzLITmTc,und,['ismb16'],[],571799970,571799970,ikachour,Ikbel Achour,7,15,https://twitter.com/ikachour/status/752274225109594112,['https://twitter.com/edebejarry/status/722094501460840448'],[],0,,False,1,0,2,https://twitter.com/edebejarry/status/722094501460840448,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752272628681932800,752272628681932800,1468190745000.0,2016-07-10 15:45:45,-0700,,"Free drinks are flowing in Asia 1, Dolphin  lobby level for GigaScience's 4th Birthday Come raise a glass to open science. #ISMB16 #ISMB2016",en,"['ismb16', 'ismb2016']",[],67713333,67713333,Grimhawk1,Laurie Goodman,7,15,https://twitter.com/Grimhawk1/status/752272628681932800,[],[],0,,False,3,1,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752271294268338176,752271294268338176,1468190427000.0,2016-07-10 15:40:27,-0700,,I'm always looking for strong students/postdocs. Meet me at #ISMB16 if interested in algorithmic bioinformatics opportunities.,en,['ismb16'],[],28535384,28535384,pashadag,Paul Medvedev,7,15,https://twitter.com/pashadag/status/752271294268338176,[],[],0,,False,6,0,11,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752264955395792896,752264955395792896,1468188916000.0,2016-07-10 15:15:16,-0700,,Science meets art at #ISMB16 poster session!  https://t.co/p9qtJTfFu2,en,['ismb16'],[],1009747117,1009747117,ishwartweets,Ishwar Chandramouli,7,15,https://twitter.com/ishwartweets/status/752264955395792896,[],"['https://pbs.twimg.com/media/CnCU-9sXEAI6uUF.jpg', 'https://pbs.twimg.com/media/CnCU-9cWEAEDaW1.jpg', 'https://pbs.twimg.com/media/CnCU-9dWgAE-kww.jpg']",1,https://pbs.twimg.com/media/CnCU-9sXEAI6uUF.jpg,False,1,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752263379180457984,752263379180457984,1468188540000.0,2016-07-10 15:09:00,-0700,,Amazing keynote by Debora Marks. Power of evolution  #ISMB16,en,['ismb16'],[],23875023,23875023,ksonmez,Kemal Sonmez,7,15,https://twitter.com/ksonmez/status/752263379180457984,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752262040446730240,752262040446730240,1468188221000.0,2016-07-10 15:03:41,-0700,,Brent present a poster in #ISMB16  https://t.co/kHKsvogLs5,en,['ismb16'],[],232366386,232366386,JulianaAssisG,Juliana Assis,7,15,https://twitter.com/JulianaAssisG/status/752262040446730240,[],['https://pbs.twimg.com/media/CnCSVD_WEAAe2q4.jpg'],1,https://pbs.twimg.com/media/CnCSVD_WEAAe2q4.jpg,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752262030522982400,752262030522982400,1468188219000.0,2016-07-10 15:03:39,-0700,,"Folks at #ISMB16 #ISMB2016 GigaScience invites you to celebrate our 4th birthday, happening now, drinks in Asia 1, lobby level of Dolphin",en,"['ismb16', 'ismb2016']",[],208988759,208988759,GigaScience,GigaScience,7,15,https://twitter.com/GigaScience/status/752262030522982400,[],[],0,,False,4,1,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752262014647595008,752239089143934976,1468188215000.0,2016-07-10 15:03:35,-0700,,@GigaScience Save me a drink! Standing in front of my poster :) #ismb16,en,['ismb16'],[],16549460,16549460,karinv,professor karin verspoor,7,15,https://twitter.com/karinv/status/752262014647595008,[],[],0,,False,1,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,"[{'screen_name': 'GigaScience', 'name': 'GigaScience', 'id': '208988759'}]",,,,
752259941688348673,752259941688348673,1468187721000.0,2016-07-10 14:55:21,-0700,,"Debora Marks: fascinating work predicting protein structure, function &amp; more just from evolutionary coupling  https://t.co/xgg6tzeXjv #ISMB16",en,['ismb16'],[],36830017,36830017,jonathancairns,Jonathan Cairns,7,14,https://twitter.com/jonathancairns/status/752259941688348673,['http://evfold.org'],[],0,,False,2,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752259673634508801,752259673634508801,1468187657000.0,2016-07-10 14:54:17,-0700,,"Debora Marks #ismb16 KN. using couplings &amp; context info to predict epistatic interactions. (New, exciting, unpublished , link with genomics)",en,['ismb16'],[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,7,14,https://twitter.com/Alfons_Valencia/status/752259673634508801,[],[],0,,False,3,0,2,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752258700262400000,752258700262400000,1468187425000.0,2016-07-10 14:50:25,-0700,,Great keynote by Deborah Marks. I am genuinely surprised how much insight one can extract from sequence coevolution data alone #ISMB16,en,['ismb16'],[],3131118436,3131118436,lukauskas_,Saulius Lukauskas,7,14,https://twitter.com/lukauskas_/status/752258700262400000,[],[],0,,False,0,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752258486227042304,752258486227042304,1468187374000.0,2016-07-10 14:49:34,-0700,,"So many talks, so little time. #ISMB16",en,['ismb16'],[],90016917,90016917,aanaqvi,A Naqvi,7,14,https://twitter.com/aanaqvi/status/752258486227042304,[],[],0,,False,0,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752258299408556032,752258299408556032,1468187329000.0,2016-07-10 14:48:49,-0700,,Apply for @NIH Commons Credits pilot phase! More information at the poster session happening now at #ismb16!,en,['ismb16'],[],96111619,96111619,iscb,ISCB News,7,14,https://twitter.com/iscb/status/752258299408556032,[],[],0,,False,2,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752257077742018560,752257077742018560,1468187038000.0,2016-07-10 14:43:58,-0700,,Interested in single-cell RNA-seq technologies? Talk to me at #ISMB16 poster B19! #singlecell #ISMB2016,en,"['ismb16', 'singlecell', 'ismb2016']",[],2684813714,2684813714,chris_zie,Christoph Ziegenhain,7,14,https://twitter.com/chris_zie/status/752257077742018560,[],[],0,,False,1,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752256473758044160,752256473758044160,1468186894000.0,2016-07-10 14:41:34,-0700,,Check out @Alexbateman1's poster on RNAcentral (N01) and @SangyaPundir's on UniProt feature viewer (N45) #ISMB16 #ISMB2016,en,"['ismb16', 'ismb2016']",[],2794042491,2794042491,EBItraining,EMBL-EBI Training,7,14,https://twitter.com/EBItraining/status/752256473758044160,[],[],0,,False,3,0,2,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752256407215415297,752256407215415297,1468186878000.0,2016-07-10 14:41:18,-0700,,DM: evolutionary constraints can detect the effect of mutations on protein function #ISMB16,en,['ismb16'],[],453495437,453495437,EduEyras,Eduardo Eyras,7,14,https://twitter.com/EduEyras/status/752256407215415297,[],[],0,,False,0,0,2,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752255663900880896,752255663900880896,1468186701000.0,2016-07-10 14:38:21,-0700,,Debora Marks #ismb16 KN. 'wandering' in sequence space. What is possible and what is not. Using couplings to predict mutation impact,en,['ismb16'],[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,7,14,https://twitter.com/Alfons_Valencia/status/752255663900880896,[],[],0,,False,3,0,3,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752254933324431365,752254933324431365,1468186526000.0,2016-07-10 14:35:26,-0700,,DM: 3D RNA and functional interactions from evolutionary coupling.   https://t.co/3HY7EhGCaw #ISMB16,en,['ismb16'],[],32427234,32427234,iGenomics,Dawei Lin,7,14,https://twitter.com/iGenomics/status/752254933324431365,['https://marks.hms.harvard.edu/publications.html'],[],0,,False,2,0,4,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752254736062091265,752254736062091265,1468186479000.0,2016-07-10 14:34:39,-0700,,DM: ECs also applied to RNA-protein interactions #ISMB16,en,['ismb16'],[],453495437,453495437,EduEyras,Eduardo Eyras,7,14,https://twitter.com/EduEyras/status/752254736062091265,[],[],0,,False,0,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752254546425081857,752254546425081857,1468186434000.0,2016-07-10 14:33:54,-0700,,DM: evolutionary constraints detect critical 3D contacts in riboswitches from sequence alone #ISMB16,en,['ismb16'],[],453495437,453495437,EduEyras,Eduardo Eyras,7,14,https://twitter.com/EduEyras/status/752254546425081857,[],[],0,,False,1,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752254204220207106,752254204220207106,1468186353000.0,2016-07-10 14:32:33,-0700,,Day1 of💡talks @iscb #ISMB16 looking forward 2 tomorrow 🚀 #genomics #biology #bioinformatics #precisionmedicine   https://t.co/iF2L30cKKA,en,"['ismb16', 'genomics', 'biology', 'bioinformatics', 'precisionmedicine']",[],571799970,571799970,ikachour,Ikbel Achour,7,14,https://twitter.com/ikachour/status/752254204220207106,['https://twitter.com/lussiergroup/status/752228750629048320'],[],0,,False,1,0,0,https://twitter.com/lussiergroup/status/752228750629048320,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752254022975913984,752254022975913984,1468186309000.0,2016-07-10 14:31:49,-0700,,DM: evolutionary constraints can detect an RBP by the inferred structure even though has no seq conservation #ISMB16,en,['ismb16'],[],453495437,453495437,EduEyras,Eduardo Eyras,7,14,https://twitter.com/EduEyras/status/752254022975913984,[],[],0,,False,1,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752253973898354688,752253973898354688,1468186298000.0,2016-07-10 14:31:38,-0700,,#JuniorPI #ISMB2016 Those who asked for slides -- they are here:)  https://t.co/DWxdU0ZTnV,en,"['juniorpi', 'ismb2016']",[],222567714,222567714,y_bromberg,Yana Bromberg,7,14,https://twitter.com/y_bromberg/status/752253973898354688,['https://www.slideshare.net/secret/nuUow4umoqGYQQ'],[],0,,False,11,0,8,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752253777625899008,752253777625899008,1468186251000.0,2016-07-10 14:30:51,-0700,,Debora Marks #ismb16 KN. 2011 @PLOSONE paper was a landmark in de novo protein structure prediction. Other predictions validated by new 3Ds,en,['ismb16'],[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,7,14,https://twitter.com/Alfons_Valencia/status/752253777625899008,[],[],0,,False,1,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752253639356448768,752253639356448768,1468186218000.0,2016-07-10 14:30:18,-0700,,Debora Marks #ismb16 KN. short mention to the use of couplings used to predict contacts between proteins in complexes.,en,['ismb16'],[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,7,14,https://twitter.com/Alfons_Valencia/status/752253639356448768,[],[],0,,False,1,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752253401199673344,752253401199673344,1468186161000.0,2016-07-10 14:29:21,-0700,,Debora Marks #ismb16 KN. clear on limitations of evolutionary couplings: evolutionary relations and subfamily specific functional regions.,en,['ismb16'],[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,7,14,https://twitter.com/Alfons_Valencia/status/752253401199673344,[],[],0,,False,0,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752253305162698753,752253305162698753,1468186138000.0,2016-07-10 14:28:58,-0700,,RT ISBNathanPrice: RT iscb: ISBNathanPrice talks about the pilot phase of 100K wellness project and the emergence of #P4 medicine. #ISMB16,en,"['p4', 'ismb16']",[],1281705354,1281705354,HoodPriceLab,The Hood-Price Lab,7,14,https://twitter.com/HoodPriceLab/status/752253305162698753,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752253210979688449,752253210979688449,1468186116000.0,2016-07-10 14:28:36,-0700,,Debora Marks #ismb16 KN. couplings used for prediction of contacts in disorder regions (transient structures &amp; alternative conformations),en,['ismb16'],[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,7,14,https://twitter.com/Alfons_Valencia/status/752253210979688449,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752253107082526720,752253107082526720,1468186091000.0,2016-07-10 14:28:11,-0700,,"Debora Marks #ismb16 KN. prediction of contacts in disorder regions, the main problem is the alignment quality",en,['ismb16'],[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,7,14,https://twitter.com/Alfons_Valencia/status/752253107082526720,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752252870901334016,752252581666287616,1468186035000.0,2016-07-10 14:27:15,-0700,,@Alfons_Valencia Just to make sure that you intended to use #ismb12 not #ISMB16,en,"['ismb12', 'ismb16']",[],32427234,32427234,iGenomics,Dawei Lin,7,14,https://twitter.com/iGenomics/status/752252870901334016,[],[],0,,False,0,1,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,"[{'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}]",,,,
752252042014560260,752252042014560260,1468185837000.0,2016-07-10 14:23:57,-0700,,Answer to that question about complexes seems to be “not yet”. #ISMB16,en,['ismb16'],[],89169314,89169314,Chris_Evelo,Chris Evelo,7,14,https://twitter.com/Chris_Evelo/status/752252042014560260,[],[],0,,False,0,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
